ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-435-90673-9,The Heinemann Book of African Women's Writing (African Writers Series),,Heinemann,224.0,1993-03-15,"African Fiction, African Literature Anthologies",Paperback,A contemporary selection of 22 African women's shortstories that vividly portray the everyday concerns of women's lives.,en,First Edition,"Height: 7.8 Inches, Length: 5.06 Inches, Weight: 0.40565056208 Pounds, Width: 0.68 Inches",1.99,https://images.isbndb.com/covers/67/33/9780435906733.jpg,Success,34.0,17.3
0-919591-47-7,Imperfect moments,"Graham, Candis J.",Polestar Book Publishers,174.0,1993,,Paperback,,en,,"Height: 1.11 Inches, Length: 1.11 Inches, Width: 0 Inches",0.0,https://images.isbndb.com/covers/14/79/9780919591479.jpg,Success,55.0,17.3
0-8108-2675-5,The Aids Dissidents: An Annotated Bibliography,"Young, Ian.",Scarecrow Press,272.0,1993,"Politics, Complementary Therapies, Acquired Immunodeficiency Syndrome--therapy, AIDS (Disease)--Controversial literature, AIDS (Disease)--Controversial literature--Bibliography, AIDS (Disease)--Alternative treatment, AIDS (Disease)--Alternative treatment--Bibliography, AIDS (Disease)--Political aspects, AIDS (Disease)--Political aspects--Bibliography, Z6664.A27 Y68 1993, RC607.A26, 1993 A-788, ZWD 308 Y72a 1993, 362.1/969792",Hardcover,"<p>This is a bibliography of dissident and ""alternative"" approaches to Acquired Immune Deficiency Syndrome (AIDS). Since the initial reports of its incidence in 1981, the phenomenon of AIDS has generated a considerable literature, reflecting a wide variety of opinions as to the nature and origins of the syndrome and the appropriateness of various medical, political, and other approaches. Existing bibliographies and resource guides have tended to reflect present medical and political orthodoxies and to exclude or minimize dissenting views, whether by scientists, journalists, political activists, or people with AIDS themselves. Young fills a nuch-needed gap by providing a comprehensive guide to these important materials. Over 700 English-language items are listed. Nearly 150 books and monographs are each given up to a page or more of descriptive evaluation; a wide selection of newspaper and magazine articles, audiotapes, and periodicals is annotated more briefly. Books, monographs, and audiotapes are cross-referenced in a title index. Issues covered include activism, AZT, blood testing and screening, cultural issues and the media, experimental therapies and techniques, the HIV hypothesis, holistic therapies, intravenous and recreational drugs, long-term survivors, macrobiotics and traditional Oriental medicine, mental and spiritual aspects, origins, policies and politics, other sexually transmitted diseases, race and color, ""safe sex,"" and vitamin therapies. Four key documents from the AIDS dissident movement are appended. This bibliography will be of value to all medical, public health, and social science libraries, to collections specializing in political dissidence, and to AIDS organizations and clinics.</p>",en,,"vii, 264 p. ; 22 cm.",35.6,https://images.isbndb.com/covers/67/55/9780810826755.jpg,Success,93.0,17.3
0-399-13994-X,Bitterroot Landing,"Reynolds, Sheri",Putnam Adult,239.0,1994-12-28,"Fiction, General",Hardcover,,en,First Edition,"Height: 8.32 Inches, Length: 5.56 Inches, Weight: 1 Pounds, Width: 0.99 Inches",0.0,https://images.isbndb.com/covers/99/49/9780399139949.jpg,Success,117.0,17.3
0-8133-2213-8,"Feminism And Philosophy: Essential Readings In Theory, Reinterpretation, And Application","Tuana, Nancy, Tong, Rosemarie Putnam",Routledge,566.0,1994-12-21,,Paperback,"Sexual Politics Of The New Right: Understanding The Crisis Of Liberalism For The 1980s / Zillah R. Eisenstein -- Early Liberal Roots Of Feminism: John Locke And The Attack On Patriarchy / Melissa A. Butler -- Moral Significance Of Birth / Mary Anne Warren -- Feminist Standpoint: Developing The Ground For A Specifically Feminist Historical Materialism / Nancy C.m. Hartsock -- Reproducing Marxist Man / Mary O'brien -- Family As The Locus Of Gender, Class, And Political Struggle: The Example Of Housework / Heidi I. Hartmann -- Sexuality, Pornography, And Method: Pleasure Under Patriarchy / Catharine A. Mackinnon -- To Be And Be Seen: The Politics Of Reality / Marilyn Frye -- Moral Revolution: From Antagonism To Cooperation / Sarah Lucia Hoagland. Family Structure And Feminine Personality / Nancy Chodorow -- Political Philosophy And The Patriarchal Unconscious: A Psychoanalytic Perspective On Epistemology And Metaphysics / Jane Flax -- Feminism, Psychoanalysis, And The Heterosexual Imperative / Shirley Nelson Garner -- Life Without Father: Reconsidering Socialist-feminist Theory / Barbara Ehrenreich -- What's Critical About Critical Theory? The Case Of Habermas And Gender / Nancy Fraser -- Politics Of Socialist Feminism / Alison M. Jaggar -- Anarchism And Feminism / Kathryn Pyne Addelson, Martha Ackelsberg, And Shawn Pyne -- Healing The Wounds: Feminism, Ecology, And Nature/culture Dualism / Ynestra King -- Bureaucracy And Public Life: The Feminization Of The Polity / Kathy E. Ferguson. Toward A Phenomenology Of Feminist Consciousness / Sandra Lee Bartky -- Pregnant Embodiment: Subjectivity And Alienation / Iris Marion Young -- Breast Cancer: Power Versus Prosthesis / Audre Lorde -- Cultural Feminism Versus Post-structuralism: The Identity Crisis In Feminist Theory / Linda Alcoff -- Sorcerer Love: A Reading Of Plato's Symposium, Diotima's Speech / Luce Irigaray, Translated By Eleanor H. Kuykendall -- Reading The Slender Body / Susan Bordo -- Have We Got A Theory For You! Feminist Theory, Cultural Imperialism, And The Demand For The Woman's Voice / Maria C. Lugones And Elizabeth V. Spelman -- Race, Class, And Psychoanalysis? Opening Questions / Elizabeth Abel -- Social Construction Of Black Feminist Thought / Patricia Hill Collins. Edited By Nancy Tuana, Rosemarie Tong. Includes Bibliographical References.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 2.314853751 Pounds, Width: 1.29 Inches",75.95,https://images.isbndb.com/covers/21/31/9780813322131.jpg,Success,124.0,17.3
0-86492-164-0,In This House Are Many Women,"Fitch, Sheree",Goose Lane Editions,121.0,1993-11-01,,Paperback,,en,,"Height: 0.37 Inches, Length: 7.04 Inches, Weight: 0.4 Pounds, Width: 5.8 Inches",10.95,https://images.isbndb.com/covers/16/42/9780864921642.jpg,Success,112.0,17.3
0-253-20899-8,Adventures in Lesbian Philosophy (A Hypatia Book),Claudia Card,Indiana University Press,288.0,1994-12-22,"Philosophy, General",Paperback,"<p><P>Adventures in Lesbian Philosophy contains many illuminating discussions (of S/M sex, lesbian ethics, lesbian desire, bisexuality), and includes a useful bibliography of lesbian criticism. &#151; Passion<P>This new collection edited by Claudia Card includes important articles of interest to feminist philosophy relating to lesbian feminist issues and ethics. &#151; Ethics<P>... a fun and engaging conceptual romp. &#151; Journal of the History of Sexuality<P>These essays explore diverse positive understandings of lesbian philosophy, from contested sexual behaviors such as pornography and sadomasochism to the meaning of lesbianism. Editor Claudia Card has also included an up-to-date bibliography of lesbian philosophy and related works.</p>",en,First Edition,"Height: 0.65 Inches, Length: 9.16 Inches, Weight: 1.00089866948 Pounds, Width: 6.02 Inches",23.95,https://images.isbndb.com/covers/89/96/9780253208996.jpg,Success,94.0,17.3
0-921881-31-2,Ghost Motel,"Manthorne, Jackie",Gynergy Books/Ragweed Pr,176.0,1994,,Paperback,Jackie Manthorne. Harriet Hubbley Mystery.,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.52 Pounds, Width: 0.75 Inches",9.95,https://images.isbndb.com/covers/13/15/9780921881315.jpg,Success,83.0,17.3
0-446-40194-3,A Drink of Deadly Wine,"Charles, Kate",Mysterious Press,,1993-12-01,,Mass Market Paperback,,en,,"Height: 6.75 Inches, Length: 4.125 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/19/44/9780446401944.jpg,Success,63.0,17.3
394-57 227 -0,,,,,,,,,,,,,,Error,118.0,17.3
0-415-09836-X,Media Culture & Morality (Center for Southeast Asia Studies),"Tester, Keith",Routledge,144.0,1994-04-21,"Social Sciences, Anthropology",Paperback,"<p>Major and terrible events are happening in the world. They are daily reported in the media and yet most people seem to remain unmoved and uncaring. Are the media themselves responsible for this lack of care? Meanwhile, thanks to the emergence and popularity of cultural studies, the media are being studied as never before. But why is that study so often trivial and lacking in moral seriousness? Is the discipline of cultural studies part of the problem rather than, as it would have us believe, the answer? This book poses these questions and encourages reflection on why, for example, advertisements for coffee inspire more discussion than do famines. The book takes aim at the empty heart of cultural studies and argues that the study of the media can only be culturally valuable and morally worthwhile if it remembers the lessons taught by sociology. This is an accessible and controversial book which is bound to inspire debate amongst students and commentators on the media.</p>",en,1,"Height: 8.5 Inches, Length: 5.43 Inches, Weight: 0.5952481074 Pounds, Width: 0.34 Inches",31.95,https://images.isbndb.com/covers/83/66/9780415098366.jpg,Success,121.0,17.3
1-55050-070-4,,,,,,,,,,,,,,Error,54.0,17.3
0-7043-4084-4,Spaceship Built of Stone and Other Stories,"Tuttle, Lisa",The Women's Press,256.0,1987,,Paperback,,en,First Edition,Weight: 0.3527396192 Pounds,51.26,https://images.isbndb.com/covers/08/48/9780704340848.jpg,Success,91.0,17.3
1-56280-073-6,Body Guard: A Detective Inspector Carol Ashton Mystery,"McNab, Claire",Naiad Pr,190.0,1994,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.55 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/07/34/9781562800734.jpg,Success,84.0,17.3
0-931122-75-9,Good Sense and the Faithless,"Clinton, Michelle T.",West End Press,108.0,1994-12-31,,Paperback,By Michélle T. Clinton.,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.4 Pounds, Width: 0.31 Inches",9.95,https://images.isbndb.com/covers/27/50/9780931122750.jpg,Success,91.0,17.3
0-88961-197-1,Resist! Essays Against a Homophobic Culture,,Women's Press (UK),242.0,1995,"Lesbians' writings, Canadian, Lesbians' writings, American, Canadian essays--Women authors, American essays--Women authors, Canadian essays, Canadian essays--20th century, American essays, American essays--20th century, Homophobia--Literary collections, Lesbianism--Literary collections, PR9194.5.L47 R47 1994, 814/.54080353",Paperback,"Twenty-three American and Canadian writers thoughtfully explore everyday resistance in a homophobic culture, and detail their working lives, struggles, and strategies for coping and for change. Non-fiction companion to Out Rage!",en,First Edition,"Height: 8.49 Inches, Length: 5.51 Inches, Weight: 0.7 Pounds, Width: 0.62 Inches",1.99,https://images.isbndb.com/covers/19/79/9780889611979.jpg,Success,9.0,17.3
0-88961-197-1,Resist! Essays Against a Homophobic Culture,,Women's Press (UK),242.0,1995,"Lesbians' writings, Canadian, Lesbians' writings, American, Canadian essays--Women authors, American essays--Women authors, Canadian essays, Canadian essays--20th century, American essays, American essays--20th century, Homophobia--Literary collections, Lesbianism--Literary collections, PR9194.5.L47 R47 1994, 814/.54080353",Paperback,"Twenty-three American and Canadian writers thoughtfully explore everyday resistance in a homophobic culture, and detail their working lives, struggles, and strategies for coping and for change. Non-fiction companion to Out Rage!",en,First Edition,"Height: 8.49 Inches, Length: 5.51 Inches, Weight: 0.7 Pounds, Width: 0.62 Inches",1.99,https://images.isbndb.com/covers/19/79/9780889611979.jpg,Success,90.0,17.3
0-8133-8823-6,Rape And Society: Readings On The Problem Of Sexual Assault (Crime & Society),"Searles, Patricia, Berger, Ronald",Westview Press,305.0,1995-04-26,"Rape, Sex crimes, HV6558 .R335 1995, 364.1/532",Hardcover,"In The 1970s Rape Became The Point Of Departure For An Ongoing Feminist Examination Of The Subordination And Sexual Victimization Of Women. More Recently, Domestic Violence, Prostitution, Sexual Harassment, And Pornography Have Come To The Forefront Of Investigators' Concerns. Rape And Society Returns To The Original Focus On Rape, While Also Illuminating The Interconnections Among The Many Forms Of Violence Against Women.the Book Provides A Comprehensive Treatment Of The Subject, Drawing On Writers And Researchers From Across A Range Of Social And Behavioral Sciences And The Humanities And Representing The Experiences Of Women Of Diverse Backgrounds And Lifestyles. From The Private Torment Of A Child Abused By Her Father To The Horror Of Mass Rape And Ethnic Cleansing In The Former Yugoslavia, The Authors Analyze Rape As A Tool Of Humiliation, Control, And Terror.rape And Society Is An Essential Resource For Academics And Professionals And For Anyone Wanting To Come To Grips With The Magnitude Of The Problem Of Sexual Violence. Because The Selections Are Moving As Well As Thought-provoking And Varied In Approach (theoretical, Empirical, Literary, And Experiential), This Interdisciplinary Anthology Is A Superb Text For Undergraduate And Graduate Courses In Women's Studies, Psychology, Sociology, And Criminology. It Offers Incisive Analyses And Carefully Designed Research To Help Us Understand And Explain Rape While Sensitizing Us To The Personal Dimensions Of Sexual Victimization And The Emotional Toll Of Living In A Violent Society. There Are Hopeful Voices Here Too, Helping Readers Envision A Safer And More Humane World, Offering Concrete Suggestions For Social Change, And Encouraging Us All To Gather The Power And Courage To Take On The Work That Lies Before Us. Feminist Foundations For The Study Of Rape And Society -- Why Men Rape -- Varieties Of Rape And Sexual Assault -- Rape And The Legal System -- Surviving And Preventing Rape. Edited By Patricia Searles And Ronald J. Berger. Includes Bibliographical References (p. 281-301).",en,1,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.01 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/82/36/9780813388236.jpg,Success,124.0,17.3
